x,y,z,label,model
-0.07256433715138647,-0.0320334080759313,0.916207043857082,0,fossil2
-0.004347141389073966,-2.297539110553974,-0.24164869347763607,0,fossil2
-0.17546100557102168,1.8587615599079896,-0.8632205039002676,0,fossil2
0.31677486570366475,1.0513821920813602,0.47663255895099615,0,fossil2
-0.0463842708755904,-1.4532173722025332,0.6935454488449224,0,fossil2
-0.08474327820970069,-1.607529883113747,-0.6267177586319006,0,fossil2
-0.22614819456973953,2.5071705838898355,-0.2691040433941634,0,fossil2
0.2527506681079591,0.780575764525533,0.523462328888592,0,fossil2
0.1446084346070714,-2.40595631647143,-0.07757449963184426,0,fossil2
-0.1283816598189387,-0.6621778337058164,-0.47421989544331045,0,fossil2
-0.281364186706586,2.8608374389871636,0.4927557308950439,0,fossil2
0.2379626605163449,-0.31514383553138997,0.1793651810928476,0,fossil2
0.23126087061576417,-2.277354336378849,-0.490297028867461,0,fossil2
-0.3524270612024642,0.30651089277975113,-0.12265495747154834,0,fossil2
-0.04714814442378695,2.627807942166899,0.3495889710699677,0,fossil2
0.29017091566637615,-1.224702317044061,0.48491121888592925,0,fossil2
-0.014059772189473248,-2.1170492647299874,-0.8104815880152223,0,fossil2
-0.2051004216842109,1.5123073654742538,-0.04432417401496676,0,fossil2
0.06116477451093172,2.1185575381082917,0.20410491839364286,0,fossil2
0.049093749546787226,-2.439035307721214,0.7638130077091776,0,fossil2
0.05771208006923219,-1.1224140607593303,-0.6601337641797116,0,fossil2
-0.24405781199453597,2.181784619486236,-0.6531266378301364,0,fossil2
0.22272992297520275,0.9788694740868515,0.8815250547839777,0,fossil2
0.1069168995691098,-2.5880958100108997,0.2867399134946228,0,fossil2
-0.3274509204312212,-0.0976721576496054,-0.6632704099890073,0,fossil2
0.1748377455592294,2.289563349651362,-0.67032363773967,0,fossil2
0.09626594539031523,-0.18803357130294346,1.3897218932194204,0,fossil2
-0.17876685357715072,-2.494125901092961,0.0511534827871066,0,fossil2
0.09199749200866097,1.0159014710976844,-1.3921767913550245,0,fossil2
-0.06701256228030247,2.227520571000466,0.7863746908994513,0,fossil2
0.13249138936219668,-1.6336012266858326,0.47165155301465306,0,fossil2
-0.18012864282568608,-1.9336134703486132,-0.43280341403237943,0,fossil2
0.1942882010700042,2.3124878030252303,-0.9124653781435924,0,fossil2
-0.15046213991049906,1.0339820706889464,1.3374418006548998,0,fossil2
0.04629324787964567,-2.136150036745595,0.06777389513797878,0,fossil2
0.09615755932761312,-0.7352525112638617,-1.0801697500772556,0,fossil2
-0.24958190182886614,2.412753537768105,0.4622368633318906,0,fossil2
0.16443414030716488,0.0333017361449548,0.4035795014253726,0,fossil2
0.17829309840474417,-2.2619784237430234,-0.17505891187326703,0,fossil2
-0.228699657277956,0.18189919087732281,-0.5802828132218386,0,fossil2
-0.08953063962430012,2.313659362894197,-0.02232042005829532,0,fossil2
0.15098887721662657,-0.3145375053177146,1.170729208177012,0,fossil2
0.08534041631249273,-2.3560414771136435,-0.21577790109836434,0,fossil2
-0.09512353843584438,0.42962091972312066,-1.070318212966515,0,fossil2
-0.03578073100227756,2.230809240106609,-0.3336887189087412,0,fossil2
-0.019939170783126205,-0.31990794837709163,1.710295247189665,0,fossil2
0.04156022985598221,-2.320123579377335,-0.04296160576881031,0,fossil2
0.018674583921778592,0.32779602486006626,-1.381908169042467,0,fossil2
0.14158864821690895,2.550714282518093,-0.2416931250519746,0,fossil2
-0.24215580760914304,-0.6585606036880436,1.5858220446179097,0,fossil2
0.08746219164799159,-2.4450700572737216,-0.2671248180458626,0,fossil2
-0.15124652879150297,0.8223723693339894,-0.9420808269961551,0,fossil2
0.1720560756852841,2.267975452740603,0.36690003270354676,0,fossil2
0.14938746519912077,-0.8241078864643279,0.4166768996182365,0,fossil2
-0.14649332276096616,-2.3307067239990187,-0.15008761302290174,0,fossil2
-0.03164829158230988,1.1106625999331934,-0.7103977707014584,0,fossil2
-0.126076783389294,2.2188595246178338,0.2689658464979626,0,fossil2
0.16972983114407691,-1.3172483835365731,1.1159117308209414,0,fossil2
0.05289523618827156,-2.08056273103901,-0.6240038536665284,0,fossil2
-0.19203527741125528,1.3805136848831987,-0.95686899018671,0,fossil2
0.12465194280129419,2.0433022355647514,0.7287539382791186,0,fossil2
0.0646638676994995,-1.4873122040188744,0.6261417779166305,0,fossil2
-0.046459627751771065,-2.0262593474115347,-0.6054972898797907,0,fossil2
-0.2586079000088362,1.8409669348937314,-0.5587569037639426,0,fossil2
0.3498846335173457,1.617365466595654,0.47520287090960484,0,fossil2
-0.026756122177705094,-1.9817841995465273,0.6979423107187226,0,fossil2
-0.0728575879990883,-1.2226461817806973,-0.6345712574167964,0,fossil2
-0.31511476927627663,2.1333268882079124,-0.38954481861446333,0,fossil2
0.33540864335895665,0.9255222497253199,0.5938117146521334,0,fossil2
0.16783371067308459,-2.523346348929683,0.012932647114758333,0,fossil2
-0.15182981232621426,-0.3558222476659818,-0.5584752369442176,0,fossil2
-0.35190087954469546,2.676850904393697,0.5271103957993812,0,fossil2
0.2960508030604622,-0.27362300966710223,0.10814611501518129,0,fossil2
0.20697198149342105,-2.436844563023995,-0.3529441556366541,0,fossil2
-0.24272192299457462,0.4423521690504213,-0.4388068699994417,0,fossil2
-0.13407170025145332,2.5391442053067568,0.7152000443716459,0,fossil2
0.19907418537612423,-0.913708900596644,0.4105066397469732,0,fossil2
0.13789423160431066,-2.247628439523221,-0.7979944992029399,0,fossil2
-0.33124010094405915,1.0759614789726792,-0.4555685421910347,0,fossil2
0.09321869993011289,2.117071025926837,0.7803342194979231,0,fossil2
0.14305496009544827,-1.512597383073064,0.7088883650587351,0,fossil2
-0.02743925337458599,-1.678450363307428,-1.1903639933937347,0,fossil2
-0.05797036014035636,2.1804871719973087,-0.18324830691574182,0,fossil2
-0.02304102563654336,-0.0011178562387846591,0.6206414366410522,0,fossil2
-0.03612321016120043,-0.889638150361735,0.3644296145659586,0,fossil2
0.10756103636647284,0.1132030355716878,-0.5160192529263108,0,fossil2
-0.047410719160835266,0.02300872088859562,0.013391212526704836,0,fossil2
0.04463554715051782,0.3924690637780925,-0.11654789884771397,0,fossil2
-0.09508537566740427,-0.3142821422834872,0.2806184545826473,0,fossil2
0.09545619403818545,0.11541762866378105,-0.15397267307791224,0,fossil2
-0.07585002745113213,-0.14423854271525827,0.15182614935835492,0,fossil2
0.05271209134925983,0.19029467912560957,-0.21035638964162753,0,fossil2
-0.027148278431732023,-0.19933034167659028,0.16025082367007065,0,fossil2
0.028747683758277614,0.1886197925099581,-0.11924110718720694,0,fossil2
-0.07470527800415405,-0.16224877243894964,0.12626803707940856,0,fossil2
0.1188602074719776,0.1785788598289829,-0.12882076987003568,0,fossil2
-0.08373147626067687,-0.19363532275143275,0.12789252303985207,0,fossil2
0.02336121329985763,0.12935842044574844,-0.12218611796018858,0,fossil2
-0.04935596771032917,-0.10924832584863486,0.12123094591973677,0,fossil2
0.09053219619787681,0.21208932183732532,-0.1280953141355126,0,fossil2
-0.04548691358216632,-0.3010683247189752,0.11111875428847168,0,fossil2
-0.02371710395094059,0.5181318526101821,-0.14188313597023683,0,fossil2
0.01949118292947067,-0.7905527945272246,0.07531635656751073,0,fossil2
0.10194130289487292,0.3094074703767298,0.4750763432781099,0,fossil2
-0.22252422519472934,0.21248243378432502,-0.9567726451287706,0,fossil2
0.14789273098973038,1.04025234277723,0.47566219153556033,0,fossil2
-0.029352537294342874,-2.1473725181386443,0.6348426851817905,0,fossil2
0.05436196016029267,-0.041999986615393226,-1.2026318939372294,0,fossil2
0.0226714792770067,2.5565700413910974,0.17338526367143653,0,fossil2
-0.1136066044620081,-0.7694604915943315,1.132300261112773,0,fossil2
-0.031255563798531255,-2.211768812361682,-0.27869032939898486,0,fossil2
0.05130580530940183,0.7234776401496286,-1.241224768888778,0,fossil2
-0.03474536734650878,2.5210793185262763,0.7485919277170463,0,fossil2
0.23270998764282574,-1.2926813180657204,0.5678358051791786,0,fossil2
-0.12283703393050156,-2.170801950775283,-0.33762230881994837,0,fossil2
-0.2307391431420917,1.1978384201032384,-0.9262583675520406,0,fossil2
0.1802726479768342,2.503992167505254,0.8286962180895143,0,fossil2
0.1028605606585444,-1.8748212540977134,0.5564712932542155,0,fossil2
-0.07552095553467772,-2.0239067830394344,-0.6706419005442857,0,fossil2
-0.1334705248982192,1.9656063795887806,-0.5469372654041935,0,fossil2
0.07282809865178387,1.8295052648813512,0.6075799731154792,0,fossil2
0.13074815669652579,-2.1790276699396482,0.6357058277483728,0,fossil2
-0.13531423627151917,-1.584091176792029,-0.8152228621937505,0,fossil2
0.09125481766347733,2.4693990341617846,-0.5454120756127983,0,fossil2
-0.14282162786324043,0.9417647735345118,1.1403008849874148,0,fossil2
0.08660642938371158,-2.15938764506342,0.2076204542001489,0,fossil2
0.04509289726341606,-0.9736750548259354,-1.2617327068816313,0,fossil2
-0.00876143499800193,2.617422127714631,-0.018618976626057188,0,fossil2
-0.03374533337875578,0.28485714181132066,1.3676080154087682,0,fossil2
-0.11545685730755888,-2.5317390064471654,-0.08770507411556322,0,fossil2
0.1409891341793148,0.1590168603384733,-1.3150052620434942,0,fossil2
0.1206693391073842,2.423281002880167,-0.22647756301010533,0,fossil2
-0.19299232019992105,-0.5082733016983241,1.8521201987226517,0,fossil2
-0.07580535717804017,-2.3666775769624486,-0.37233450572493954,0,fossil2
0.17740862734221288,0.8126495648680138,-1.3405493292640105,0,fossil2
-0.12085302568296115,2.44537139041126,0.33802716366949964,0,fossil2
0.17892907966221142,-1.3403996041491504,1.1901415801438715,0,fossil2
-0.09556365148227043,-2.2311184130509627,-0.6777583444672224,0,fossil2
-0.08661286257406074,1.7195103680539923,-0.7300343160874101,0,fossil2
0.019308752637650195,1.9070335098617361,0.6822469265269815,0,fossil2
0.09849073960918409,-1.9466506282278482,0.6475713683610432,0,fossil2
0.011814829178664252,-1.7003904759355462,-1.070867071452104,0,fossil2
-0.13835699192404233,2.4298361996712834,-0.04572509313245329,0,fossil2
0.10561612590605676,1.1020894721388026,0.8276944385732898,0,fossil2
0.05753368915587291,-2.613303763676301,-0.17091094572692508,0,fossil2
-0.18777446567308215,-0.5342955467124105,-0.4065812653068698,0,fossil2
-0.06864146468789901,2.7441535891372335,-0.21687987775825296,0,fossil2
0.37177591434168217,-0.27297189995868343,0.8006015290821429,0,fossil2
-0.17080470514163432,-2.4523285709087634,-0.09256986880510787,0,fossil2
-0.0741980676304407,0.7820313850202774,-1.0117678570364352,0,fossil2
0.0994290665023077,2.393372676115728,0.4964560718752032,0,fossil2
-0.08314756787167897,-1.5674209336278788,1.071051945098182,0,fossil2
-0.09926125231978584,-1.9635946833557414,-0.7912352441735591,0,fossil2
0.19909630526666472,2.0715421945815287,-1.0882219908748072,0,fossil2
-0.07292196763845937,1.3721050004542477,1.2978922864862366,0,fossil2
0.03703313635819407,-2.3374724603438275,0.462796982367802,0,fossil2
0.08802414766730626,-0.6397936447452839,-1.3573752158285233,0,fossil2
-0.4268939604708477,2.45278065858877,0.5999949891911167,0,fossil2
0.4070338125338653,-0.17867690361572125,0.32130335969570056,0,fossil2
-0.02619041048940255,-2.3981858532759626,-0.21571468842232436,0,fossil2
-0.05842596528532394,0.9468551258518412,-0.8751624332997171,0,fossil2
-0.038055576659298415,2.163171443791793,0.9644489765237567,0,fossil2
-0.0259483202167305,-1.6425235046962245,0.5711792460228637,0,fossil2
0.11486500420221074,-1.7257605191187373,-1.0550543178583154,0,fossil2
-0.2463049446202853,2.3548440158091735,-0.276737595393066,0,fossil2
0.2644725494140964,0.7323672633302788,0.9231120890068323,0,fossil2
0.017695228296830644,-2.413838466605293,-0.0033113658865339263,0,fossil2
-0.1256127605518092,-0.03789937423265005,-0.7465603451087427,0,fossil2
-0.16603443892359793,2.6771924350765315,0.2711272483606336,0,fossil2
0.297983434831753,-1.1811781458642296,0.6499651792204904,0,fossil2
-0.08978235040292526,-2.245082184441535,-0.7493034098895759,0,fossil2
-0.012495569283932664,2.210010577087956,-0.24530247264306682,0,fossil2
0.00729947521188605,1.253462528205898,0.853875556672064,0,fossil2
-0.12052457031181785,-2.6455721649460178,0.149510085695771,0,fossil2
0.24175890448632037,-0.1994918176928796,-1.4222881604871445,0,fossil2
-0.28830703476555064,2.626820676379118,0.9635666681506372,0,fossil2
0.19388311774194864,-0.8280801079808571,0.6357446408682551,0,fossil2
-0.042303640154208934,-2.167703751819557,-0.7432557762360537,0,fossil2
0.05667492166783617,1.6195953172410607,-0.9358355522680865,0,fossil2
-0.08370629751419943,1.6953112836056987,1.3434618589433645,0,fossil2
-0.04219771183938387,-2.6998266447173935,0.5284586690593918,0,fossil2
0.20491458971420723,-0.22544054042484385,-1.961496116459544,0,fossil2
-0.25961923531482184,2.4963508424542176,1.3304958243891734,0,fossil2
0.08395269929052329,-1.0282514748237415,-0.006732093474511034,0,fossil2
0.11089855878893931,-0.7856362189784297,-0.3634576609011589,0,fossil2
-0.055145289416722226,0.2518071418265187,0.01790805838574025,0,fossil2
-0.029475168285143467,0.347857265026967,0.0513755979661049,0,fossil2
-0.007826606639472503,0.10415110538156735,0.0950242400341849,0,fossil2
0.01436234398633147,-0.1641858636239806,-0.0897614203958007,0,fossil2
-0.0015650619107834083,-0.0853954471745915,0.06331709616296562,0,fossil2
0.03987676527440401,-0.04010356019011956,-0.08020553447232606,0,fossil2
-0.07223896772207028,0.11186389131973332,0.07799002799580834,0,fossil2
0.060539275204700066,0.050016710771046344,-0.07391405441814815,0,fossil2
-0.029228798652348474,-0.06381721696780485,0.07845056222598631,0,fossil2
0.021076149108812513,-0.05488796664496774,-0.07048436400860594,0,fossil2
-0.04503550950795597,0.038944309259651325,0.039555894037595254,0,fossil2
0.04264568521541402,0.03142650541896709,-0.027204384285255283,0,fossil2
0.004649013819570975,0.013513361395768943,0.047735943572747734,0,fossil2
-0.024326191565752414,-0.07135083247352762,-0.057686941040244986,0,fossil2
0.004994489595738702,0.026371243102510007,0.06426867524827605,0,fossil2
-0.0038138609361215315,0.013379724279365783,-0.07128605508929295,0,fossil2
0.013092332341376377,0.04157970038458696,0.04583463351602939,0,fossil2
-0.0012504451155201084,-0.06994143364178049,-0.03085303836741626,0,fossil2
-0.024220390442512764,0.011264510017997128,0.05107126040001104,0,fossil2
0.04532434347726463,-0.02008391719386294,-0.057057070543973624,0,fossil2
-0.025745460199613372,-0.029668082398287457,0.11119136405773165,0,fossil2
0.007251498686571364,0.24863240590010727,-0.03959940819056426,0,fossil2
-0.12120700461626296,0.2535878479194514,-0.507631057121878,0,fossil2
0.19423523722691663,-1.352689738884782,0.9992999444282664,0,fossil2
0.024746081093720704,0.53647535209727,-0.8341344736459619,0,fossil2
-0.2141914851915706,2.07251639506081,0.1889679557615817,0,fossil2
0.12134260405796875,-2.0508767051383803,0.6899022745027565,0,fossil2
0.030096438425194397,-1.2654392389957718,-0.9154521891279856,0,fossil2
-0.20183136400529286,2.2352779160916607,0.05955899009020876,0,fossil2
0.24630579250463408,1.0333892830363922,0.4463543143038434,0,fossil2
-0.019039642532288813,-2.6007619288297064,0.3177936531516522,0,fossil2
-0.003398175685642494,-0.49299504695368546,-1.1634133106381237,0,fossil2
-0.21235184229852974,2.641469106280394,0.6416755331645752,0,fossil2
0.14034427018245463,-0.042549582400426,0.4235287959222089,0,fossil2
0.08151735406236901,-2.421513086772065,-0.07788375406237436,0,fossil2
-0.0855437860261774,0.19291251117994113,-1.0214347667022659,0,fossil2
-0.015087148034966382,2.6277559581948906,0.6257707460154271,0,fossil2
0.0376553410179011,-0.787036134677555,0.6803642337532898,0,fossil2
0.02466013629737204,-2.4344011758615767,-0.4328860046959193,0,fossil2
-0.1366911067785464,1.1168178398548698,-0.9486822543114432,0,fossil2
0.18038286077315716,2.5460841096765012,0.7705155023480427,0,fossil2
-0.025888693390753982,-1.916337568236199,0.8075786348858202,0,fossil2
-0.15306026784470844,-2.0257535024460234,-0.797520493833013,0,fossil2
0.11952592524775826,2.2168528300260295,-1.0209253514176742,0,fossil2
-0.03948420825941021,1.454401466619532,1.3972551126165997,0,fossil2
0.03258530412941858,-2.34186822060906,0.4056518745749579,0,fossil2
0.16606651077646167,-0.8060951017376219,-1.4882286794665345,0,fossil2
-0.48679603438841246,2.514319882051004,0.7066032247839693,0,fossil2
0.3921230970919922,-0.07004096919035152,0.3958224800407958,0,fossil2
-0.013162427490854785,-2.4761389947716794,-0.27416168840519495,0,fossil2
-0.04389547736727148,0.7845720232520349,-0.8978154526023665,0,fossil2
0.019593390770467574,2.562631362015514,0.7329520374403722,0,fossil2
-0.14343492023792945,-1.8636259178327834,1.023603852945249,0,fossil2
0.07478682153040579,-1.8844067324188176,-1.3733012441015235,0,fossil2
-0.032525147061778156,2.389732102422495,0.0017101942512713908,0,fossil2
0.14571692282355397,1.0702420883071775,0.6726550592836412,0,fossil2
-0.0753014154169759,-2.6406651796727676,0.23931746563027578,0,fossil2
0.022146741037818232,-0.13940029228805345,-1.4683350771089831,0,fossil2
-0.1242830513028534,2.5911421514424737,0.936207118037713,0,fossil2
0.07132151998443008,-0.7315353674148586,0.8908631654192956,0,fossil2
0.08084388267982122,-2.36512956990492,-1.0099742636724107,0,fossil2
-0.19105545957679676,1.6784973121981586,-0.4326724792763277,0,fossil2
0.2594032196787739,1.6410445895193673,0.48459764865169785,0,fossil2
-0.15143622120390743,-2.24818236140646,0.8108096130542772,0,fossil2
0.11656685501835289,-0.7349726405896192,-1.1937604340941634,0,fossil2
-0.3576279021365232,2.4798315809900973,0.27589379287317195,0,fossil2
0.2827223822875299,-0.1923669674042423,0.6806144193940219,0,fossil2
0.195915991492703,-2.5004666601473047,-0.4572876659799703,0,fossil2
-0.3264388435188389,1.1250006289607615,-0.6014755817467572,0,fossil2
0.05774318329097622,2.322233479225611,0.4882326356450915,0,fossil2
0.032587708247962505,-2.3234919744522804,0.87723392803436,0,fossil2
0.2129642111274331,-1.071699174151193,-1.062701822860813,0,fossil2
-0.40724982231399837,2.5922679141828286,-0.4188749784744894,0,fossil2
0.22547990161714018,-0.24270860820323287,1.279737322939392,0,fossil2
0.029054640325050236,-2.348617246280676,-0.33782987175461554,0,fossil2
-0.07053839013563543,1.4618353650524538,-0.7361855334770655,0,fossil2
0.11721776474306672,1.6172478598367257,0.25831543980931065,0,fossil2
-0.10059828432895261,-2.230134335222284,0.7909801377577469,0,fossil2
-0.09641692785829863,-0.5785263896858468,-0.40384346168153945,0,fossil2
0.0738299888262005,2.326478027779426,-1.1323423472309793,0,fossil2
0.15692676309373146,-0.2712019878021322,1.491103774732528,0,fossil2
-0.0676095206125574,-2.391112068087939,-0.15254370540906217,0,fossil2
-0.23764582511683913,1.6746937542585343,-0.9955073110769341,0,fossil2
0.1379865023219037,1.3163574781396106,0.9059711165073981,0,fossil2
0.1651279230364463,-2.236950886812372,0.22334331565187343,0,fossil2
0.04984565598246855,-0.18275878640351462,-1.5583740646191313,0,fossil2
-0.398556818044727,2.3108085266828446,1.2609870134375103,0,fossil2
0.1961751979375258,-0.8197345604048314,0.6330949026556569,0,fossil2
0.08021632180543678,-2.174804187899545,-1.2112146185410366,0,fossil2
-0.019250306968321914,2.0941409523729138,-0.16016349355685489,0,fossil2
0.006081106617114428,1.0473095599148745,0.7474032187393178,0,fossil2
0.003783725365281279,-2.5779774948730956,0.23775676028455978,0,fossil2
-0.30687579568819456,0.3059491127083048,-0.6806241299118692,0,fossil2
0.3997177575364741,2.1947158530247552,-0.2877650383886382,0,fossil2
0.022930938250334758,-1.1471374941209114,1.0495678297877102,0,fossil2
-0.1594000917608746,-1.8256111290108654,-0.4477974541032546,0,fossil2
-0.24336909769729836,2.2189901005986985,-0.717264705558105,0,fossil2
0.27209445098238505,0.2572850437629311,1.1576235400982964,0,fossil2
0.15047234098224868,-1.2321646190967228,-0.5412996588098498,0,fossil2
-0.2126779856253797,-0.15101991407274892,-0.07836028575081123,0,fossil2
0.01351934688587292,0.5220326923031384,-0.0959696524226265,0,fossil2
-0.06310963423824431,0.20324968880719563,0.32429613384260947,0,fossil2
0.16673223242794946,-0.15171446262720617,-0.15919763205339155,0,fossil2
-0.09950441828863427,-0.09760984554866231,0.09485339408981155,0,fossil2
0.046524400405080796,-0.05166615869717042,-0.17577570084775274,0,fossil2
-0.08681701155872378,0.07780405729229461,0.1593616348286714,0,fossil2
0.09619583238720604,-0.0043378715343123184,-0.14371547628559017,0,fossil2
-0.05645406582932287,0.051337514890753604,0.18546022697730677,0,fossil2
0.05169885435614586,-0.06061853012400188,-0.18343637517516456,0,fossil2
-0.08069952534000926,0.023578352822457654,0.1347027683895474,0,fossil2
0.08864308655594405,-0.021453657595868154,-0.10612122031768019,0,fossil2
-0.07541682119437998,-0.03387489778963496,0.11382222107804489,0,fossil2
0.06754828203500561,0.03220860314327548,-0.10828791808764131,0,fossil2
-0.08244699933433343,0.10959644272455775,0.0590635412979993,0,fossil2
0.09729918766084641,-0.12470169680939151,-0.030272354537563176,0,fossil2
-0.07612121932524607,0.028011167829565396,0.07003639072606238,0,fossil2
0.05107690296230166,-0.07739844079905135,-0.09978233516650654,0,fossil2
-0.04761163622774451,0.12034306218472027,0.07212046085447191,0,fossil2
0.04457574163491141,-0.009679654856623934,-0.06477066109313943,0,fossil2
-0.04014859134934915,-0.026135752592108995,0.07959620256460599,0,fossil2
0.04118422830641431,-0.052269662027095154,-0.0589375888972003,0,fossil2
-0.05485427585517164,0.0583094089998198,0.0519122056449262,0,fossil2
0.04800016699027515,-0.02692457631251597,-0.07206143718397172,0,fossil2
0.005374548153750731,0.04412671670749695,0.01446751494581771,0,fossil2
-0.044241322764867655,0.1378650241597777,-0.049353516312900164,0,fossil2
0.10954543158222119,-0.9636274381572558,0.2810596075721207,0,fossil2
-0.2334645747303578,2.0712970676400624,-0.14710037646580798,0,fossil2
0.2306068283558731,-1.87716813285318,0.023926860984363696,0,fossil2
-0.16969612719549038,-0.4145134450912171,-0.5552328093679266,0,fossil2
0.1836258472648311,2.6436924044232377,0.25271134432861075,0,fossil2
0.03335201209705448,-1.5777805264717755,1.0145189544063151,0,fossil2
-0.3162286891050331,-1.6642078740217365,-0.7378268853504484,0,fossil2
0.18918558828306092,1.855338922437786,-1.0099325259236362,0,fossil2
-0.04750956475744002,1.4852667725973767,1.3281940161800847,0,fossil2
0.12045307994015912,-2.5070343761081992,0.38800589835328725,0,fossil2
0.06123422316167062,-0.5763299901084722,-1.512630318678275,0,fossil2
-0.2890440015559501,2.3556431584124415,0.60140585241806,0,fossil2
0.09437851396032666,0.20841967380262294,0.6076777525202692,0,fossil2
0.2509790180046321,-2.692329171387526,-0.3047031806501741,0,fossil2
-0.3455573370844492,0.7313013514784887,-0.6293213359289954,0,fossil2
0.061653411062743135,2.401056450787787,0.32874167299890644,0,fossil2
0.22102189427183236,-1.1723733774310154,0.7467241983088132,0,fossil2
-0.006953313162655063,-2.372341597767778,-0.6588363833012669,0,fossil2
-0.3144149559349293,2.0303185885565798,-0.39689095569694377,0,fossil2
0.2814858701178703,1.5299741066956272,0.3084536326162711,0,fossil2
-0.048571344092442736,-2.0490550056215975,0.8650741897190645,0,fossil2
-0.18419269155885173,-1.2417632917041888,-0.6958535085755619,0,fossil2
0.15043518453685573,2.4651146176324716,-1.0500165397304615,0,fossil2
0.12124474872653347,0.451187880274477,1.5405804450874978,0,fossil2
-0.20285588688807105,-2.3111121413907014,0.2662819724681098,0,fossil2
0.12754601296458107,-0.16753296566117354,-1.6156923171297453,0,fossil2
-0.11662821881016262,2.692860662211644,0.5849914371572467,0,fossil2
0.09461636836490228,-0.8022076952872951,0.9388403307271196,0,fossil2
0.0020149404791943853,-2.2354854738743724,-0.551603987651849,0,fossil2
-0.11056208045921935,1.0861648722278863,-0.8756553791573345,0,fossil2
0.009157624717752905,2.0807613842024906,0.8289142877726372,0,fossil2
0.18190084853176006,-1.6179729956567221,0.6209149455086276,0,fossil2
-0.014406074180385808,-1.6450770807889592,-1.2010607127734523,0,fossil2
-0.28975915058855517,2.158892858201106,0.24454078800388385,0,fossil2
0.200608820666997,1.0299116175000065,0.5975516028470915,0,fossil2
0.09835703275684488,-2.7180050581740756,0.07848744756997089,0,fossil2
-0.1375174446907915,0.044275787117643406,-1.1899095294321351,0,fossil2
0.015422417399201117,2.530183250703592,0.4173953602534809,0,fossil2
0.041076655238617754,-0.6692060500190095,1.2595280190266434,0,fossil2
-0.05722555109826288,-2.5104496258404256,-0.8508269043958596,0,fossil2
-0.11657745741715166,1.803952048762219,-0.6527662212794186,0,fossil2
0.33311916271843667,1.5875175499750604,0.5015220725018513,0,fossil2
-0.17037906924293383,-2.250973687870654,0.7178096518235778,0,fossil2
0.02952079837626595,-0.7748643873224521,-1.0595294166205502,0,fossil2
-0.310843105435877,2.5959531713348296,0.21027559657421147,0,fossil2
0.3158449461926151,-0.23492872073298515,0.7814787620707961,0,fossil2
0.17432034975066818,-2.533557126184482,-0.5587685376875259,0,fossil2
-0.3482195330769013,1.082821992376708,-0.5453447879695373,0,fossil2
0.09891468332996678,2.4021553181775097,0.39229507895946664,0,fossil2
-0.025699533622854487,-2.2792650601077944,1.0645702033194784,0,fossil2
0.30887701418469754,-1.2832132626735089,-1.5871983107591947,0,fossil2
-0.5581745524308994,2.7565294058371217,0.5443114209797962,0,fossil2
0.3052328652012866,-0.14129309049680167,0.7079790824820124,0,fossil2
0.14629748429854172,-2.5231692415816815,-0.6460518159190152,0,fossil2
-0.22674292396228174,1.4913448721783586,-0.4294172297707557,0,fossil2
0.16938199791432146,1.6030444816515825,0.39355978207092995,0,fossil2
-0.0846993456688512,-2.167932468829356,0.6695671878887229,0,fossil2
-0.24324449552840416,-0.6234937123439601,-0.29873160355443296,0,fossil2
0.3155512332937852,2.370731902151427,-1.3134306012693449,0,fossil2
0.06794834222815874,-0.28787552098301356,1.4918791133578044,0,fossil2
-0.13445189778232933,-2.423046636730227,-0.06144030594635061,0,fossil2
-0.20594335267976113,1.6697262752258497,-0.9215663918460506,0,fossil2
0.14229099928833921,1.3841275967165656,0.8267446221333473,0,fossil2
0.1918566193941708,-2.2534024138584643,0.11209981580164735,0,fossil2
-0.013731650421576636,-0.2595836825982916,-1.360089231691637,0,fossil2
-0.3242366034889265,2.3726436893195118,1.0999920043200713,0,fossil2
0.20244677139328493,-0.8391432951513409,0.7549964847182369,0,fossil2
0.02313660312161795,-2.162758086678822,-1.379167339263339,0,fossil2
-0.07312317340843288,2.108752699761804,0.05843569906551932,0,fossil2
0.11872551176781065,1.0555167872597764,0.6835131157442792,0,fossil2
-0.00869838198883472,-2.6439798825406085,0.1017968088124396,0,fossil2
-0.2770776427712098,0.2915435378002714,-0.5636147527339066,0,fossil2
0.21088187349353166,2.1862104582607094,-0.14928429089730658,0,fossil2
0.1579629359096809,-1.0837953086393366,0.40012045481284486,0,fossil2
-0.16437688527349914,-0.8998161534818647,0.283685345227859,0,fossil2
-0.058410695610908926,0.48959920835035636,-0.41401493456709143,0,fossil2
0.02410842313296381,0.31525287800113955,0.06012470302690486,0,fossil2
0.056739584601334214,0.14658781635286255,-0.1359256146935983,0,fossil2
-0.010377259890731311,-0.3626440440553615,0.26940859037405934,0,fossil2
0.037210751173698015,0.020848608593000507,-0.14488866401816455,0,fossil2
-0.08879517816308526,-0.04099734192909871,0.07157909266115038,0,fossil2
0.04282561812372482,0.21960553501592708,-0.12213014578538513,0,fossil2
-0.024193948250506147,-0.15555750873758134,0.15909148256821742,0,fossil2
0.05546715570646492,0.07854037076659395,-0.14803257485068377,0,fossil2
-0.029247189226762168,-0.12207117791489641,0.12661587302479566,0,fossil2
0.0021751321574380415,0.16735072391676395,-0.11013012289178745,0,fossil2
-0.017534009746298856,-0.14622242112906111,0.09414033612811631,0,fossil2
